x_data,y_data
0.0001775788499654127,0.9737067818641663
0.00017749102293266613,0.9754816889762878
0.0001774030460293473,0.9756717681884766
0.00017731491942560767,0.9740079045295715
0.00017722664329188843,0.9733054637908936
0.0001771382177989197,0.9755517840385437
0.00017704964311772079,0.97418612241745
0.00017696091941959922,0.970679759979248
0.00017687204687615095,0.9686406254768372
0.0001767830256592597,0.9683670997619629
0.00017669385594109674,0.9695618748664856
0.0001766045378941206,0.9721829891204834
0.00017651507169107669,0.9739863276481628
0.00017642545750499688,0.9757131338119507
0.0001763356955091993,0.9763317108154297
0.00017624578587728795,0.9775649905204773
0.00017615572878315234,0.9761928915977478
0.00017606552440096725,0.9787948131561279
0.00017597517290519226,0.9782029986381531
0.00017588467447057142,0.9776498675346375
0.0001757940292721331,0.9774865508079529
0.00017570323748518943,0.9759688377380371
0.00017561229928533608,0.9758419394493103
0.00017552121484845184,0.9774845242500305
0.00017542998435069842,0.9774357080459595
0.00017533860796851994,0.9805099368095398
0.0001752470858786427,0.979544997215271
0.0001751554182580748,0.9798810482025146
0.00017506360528410578,0.9764730930328369
0.00017497164713430638,0.9754552841186523
0.00017487954398652801,0.9744848608970642
0.0001747872960189026,0.97574782371521
0.0001746949034098421,0.9761327505111694
0.0001746023663380383,0.9786502122879028
0.00017450968498246224,0.9799150824546814
0.0001744168595223641,0.9780074954032898
0.00017432389013727286,0.9769977331161499
0.0001742307770069957,0.9768796563148499
0.0001741375203116178,0.9754846096038818
0.00017404412023150218,0.975942075252533
0.000173950576947289,0.9786061644554138
0.00017385689063989548,0.977756917476654
0.0001737630614905154,0.978935182094574
0.00017366908968061883,0.9770058393478394
0.00017357497539195174,0.9799894690513611
0.0001734807188065357,0.97990882396698
0.0001733863201066674,0.9819455146789551
0.00017329177947491848,0.980015754699707
0.00017319709709413505,0.9788211584091187
0.00017310227314743732,0.9784415364265442
0.00017300730781821938,0.9784725308418274
0.00017291220129014875,0.9806756973266602
0.0001728169537471659,0.9787224531173706
0.00017272156537348428,0.9789252877235413
0.00017262603635358943,0.9808605313301086
0.00017253036687223913,0.97894287109375
0.00017243455711446273,0.9759435057640076
0.00017233860726556082,0.9746415019035339
0.0001722425175111051,0.974878191947937
0.00017214628803693765,0.9739021062850952
0.00017204991902917093,0.9725239872932434
0.0001719534106741872,0.9703688025474548
0.00017185676315863824,0.9706678986549377
0.000171759976669445,0.9679930210113525
0.00017166305139379714,0.9696304798126221
0.00017156598751915278,0.9685044288635254
0.0001714687852332381,0.9694951176643372
0.00017137144472404703,0.968998908996582
0.00017127396617984067,0.9690003395080566
0.0001711763497891473,0.970616340637207
0.0001710785957407616,0.9698641300201416
0.00017098070422374458,0.9713953137397766
0.00017088267542742316,0.972073495388031
0.00017078450954138974,0.9699510931968689
0.0001706862067555018,0.9660534262657166
0.0001705877672598816,0.9654912948608398
0.0001704891912449159,0.9657596349716187
0.0001703904789012554,0.9640481472015381
0.0001702916304198145,0.9641404747962952
0.0001701926459917709,0.9644190073013306
0.00017009352580856519,0.9629337787628174
0.0001699942700619006,0.9659988284111023
0.00016989487894374246,0.9649830460548401
0.0001697953526463179,0.9641112685203552
0.00016969569136211562,0.9617307186126709
0.00016959589528388528,0.9627504944801331
0.0001694959646046373,0.9652132391929626
0.00016939589951764234,0.9646793007850647
0.0001692957002164311,0.9667753577232361
0.00016919536689479378,0.9694207906723022
0.0001690948997467799,0.9696981906890869
0.00016899429896669765,0.9690150618553162
0.0001688935647491138,0.9702340364456177
0.00016879269728885317,0.9711980819702148
0.00016869169678099822,0.9693357348442078
0.00016859056342088876,0.9706121683120728
0.00016848929740412156,0.9691272377967834
0.00016838789892654994,0.9686843752861023
0.00016828636818428338,0.972156822681427
0.0001681847053736872,0.972240686416626
0.00016808291069138218,0.9709537029266357
0.0001679809843342441,0.9716643691062927
0.00016787892649940337,0.9694709777832031
0.00016777673738424477,0.9700807332992554
0.0001676744171864069,0.9694730639457703
0.00016757196610378195,0.9659517407417297
0.00016746938433451517,0.963891863822937
0.00016736667207700468,0.9634649157524109
0.0001672638295299008,0.9641557931900024
0.00016716085689210604,0.9659469723701477
0.0001670577543627744,0.962984025478363
0.000166954522141311,0.9648880958557129
0.00016685116042737202,0.9653415679931641
0.00016674766942086387,0.9651486873626709
0.00016664404932194315,0.9672659635543823
0.0001665403003310161,0.967323362827301
0.0001664364226487382,0.9678322672843933
0.00016633241647601388,0.970703125
0.00016622828201399604,0.9685701727867126
0.00016612401946408575,0.9696108102798462
0.0001660196290279317,0.9691433310508728
0.00016591511090743004,0.9693441987037659
0.0001658104653047238,0.9703472256660461
0.00016570569242220257,0.9708517789840698
0.00016560079246250215,0.973219633102417
0.00016549576562850405,0.9760550260543823
0.00016539061212333522,0.9735097885131836
0.00016528533215036758,0.9739299416542053
0.00016517992591321757,0.9722570180892944
0.00016507439361574593,0.9736595749855042
0.0001649687354620572,0.9732662439346313
0.00016486295165649929,0.9745514988899231
0.0001647570424036631,0.9737934470176697
0.00016465100790838226,0.974834680557251
0.0001645448483757325,0.9725971221923828
0.00016443856401103147,0.9726009368896484
0.00016433215501983822,0.9731495976448059
0.0001642256216079528,0.9744915962219238
0.00016411896398141595,0.9735357761383057
0.00016401218234650858,0.9725937247276306
0.00016390527690975153,0.9712666869163513
0.00016379824787790504,0.9736155867576599
0.00016369109545796834,0.9757722616195679
0.00016358381985717935,0.9770898222923279
0.00016347642128301422,0.9755455255508423
0.00016336889994318686,0.9766294956207275
0.00016326125604564884,0.9774707555770874
0.0001631534897985885,0.9757049083709717
0.00016304560141043088,0.9754321575164795
0.0001629375910898374,0.9735130071640015
0.00016282945904570512,0.9739726185798645
0.0001627212054871666,0.9761696457862854
0.00016261283062358938,0.9757658839225769
0.00016250433466457565,0.9771348237991333
0.00016239571781996175,0.9783658981323242
0.00016228698029981795,0.9813219308853149
0.0001621781223144477,0.9803131222724915
0.00016206914407438766,0.9787023067474365
0.0001619600457904069,0.9756612777709961
0.0001618508276735067,0.9737952947616577
0.00016174148993492013,0.9751123189926147
0.00016163203278611168,0.9745644927024841
0.00016152245643877663,0.9719743132591248
0.00016141276110484095,0.9710310697555542
0.0001613029469964606,0.9709752202033997
0.0001611930143260213,0.9727567434310913
0.0001610829633061382,0.9726124405860901
0.00016097279414965522,0.9716028571128845
0.00016086250706964463,0.9705284237861633
0.00016075210227940707,0.969631016254425
0.00016064157999247066,0.9660882353782654
0.00016053094042259078,0.9661729335784912
0.0001604201837837496,0.9657809138298035
0.00016030931029015582,0.9660287499427795
0.00016019832015624409,0.9656656384468079
0.00016008721359667458,0.9678729176521301
0.00015997599082633276,0.968688428401947
0.00015986465206032873,0.9676039814949036
0.00015975319751399702,0.9690977334976196
0.00015964162740289607,0.970808744430542
0.00015952994194280777,0.9722767472267151
0.00015941814134973718,0.9726201891899109
0.000159306225839912,0.9747245907783508
0.00015919419562978213,0.9731947779655457
0.0001590820509360194,0.9721858501434326
0.00015896979197551703,0.973156750202179
0.00015885741896538917,0.9736225605010986
0.00015874493212297063,0.9726868271827698
0.00015863233166581636,0.9729544520378113
0.00015851961781170097,0.9770752787590027
0.0001584067907786185,0.9755616784095764
0.00015829385078478184,0.9751807451248169
0.00015818079804862228,0.9734607338905334
0.00015806763278878927,0.9722587466239929
0.00015795435522414982,0.9719144105911255
0.00015784096557378818,0.9719700217247009
0.00015772746405700534,0.9714028239250183
0.00015761385089331866,0.972649872303009
0.00015750012630246144,0.9757108092308044
0.0001573862905043825,0.9749316573143005
0.00015727234371924571,0.971281111240387
0.0001571582861674296,0.9706357717514038
0.0001570441180695269,0.9702533483505249
0.0001569298396463442,0.9727997779846191
0.00015681545111890147,0.973439633846283
0.00015670095270843156,0.9723386764526367
0.00015658634463637985,0.9737833142280579
0.0001564716271244039,0.9729844927787781
0.00015635680039437281,0.9729884266853333
0.000156241864668367,0.9717543125152588
0.00015612682016867766,0.9727492332458496
0.00015601166711780632,0.974345326423645
0.00015589640573846454,0.9742909669876099
0.00015578103625357335,0.9736425876617432
0.0001556655588862628,0.9735152721405029
0.00015554997385987168,0.9742664098739624
0.00015543428139794694,0.9741742610931396
0.00015531848172424333,0.9758622646331787
0.00015520257506272298,0.9766966700553894
0.00015508656163755496,0.9734283685684204
0.0001549704416731147,0.9718540906906128
0.00015485421539398382,0.9706128835678101
0.00015473788302494953,0.9686309099197388
0.0001546214447910041,0.9668671488761902
0.00015450490091734474,0.9674241542816162
0.00015438825162937287,0.9679661989212036
0.0001542714971526937,0.9639071822166443
0.00015415463771311608,0.9663640260696411
0.0001540376735366517,0.9669994711875916
0.00015392060484951492,0.968094527721405
0.00015380343187812212,0.9688730835914612
0.00015368615484909152,0.9701370596885681
0.0001535687739892424,0.9729519486427307
0.00015345128952559502,0.9721530079841614
0.00015333370168536998,0.9740793704986572
0.0001532160106959877,0.9748504161834717
0.00015309821678506828,0.9776565432548523
0.00015298032018043074,0.9789385199546814
0.00015286232111009275,0.9755301475524902
0.00015274421980227015,0.9741491675376892
0.00015262601648537648,0.9734203219413757
0.00015250771138802276,0.9731820821762085
0.00015238930473901655,0.9745010733604431
0.000152270796767362,0.9725285172462463
0.0001521521877022593,0.9739035964012146
0.00015203347777310394,0.971408486366272
0.00015191466720948667,0.9710947871208191
0.00015179575624119277,0.9730380177497864
0.00015167674509820175,0.9732726216316223
0.0001515576340106869,0.9720116853713989
0.00015143842320901468,0.9754290580749512
0.00015131911292374457,0.9751328229904175
0.00015119970338562828,0.9742980599403381
0.00015108019482560964,0.9778014421463013
0.00015096058747482392,0.9729078412055969
0.0001508408815645974,0.9728685617446899
0.00015072107732644712,0.9713236093521118
0.00015060117499208012,0.9706308245658875
0.00015048117479339333,0.9696466326713562
0.00015036107696247283,0.9694008231163025
0.00015024088173159355,0.9677935242652893
0.00015012058933321887,0.9650575518608093
0.00015000020000000006,0.9610407948493958
0.0001498797139647758,0.9587017297744751
0.00014975913146057183,0.9600251317024231
0.00014963845272060054,0.9565851092338562
0.00014951767797826034,0.9557420015335083
0.0001493968074671354,0.9581897258758545
0.00014927584142099506,0.9627756476402283
0.0001491547800737934,0.962644100189209
0.00014903362365966893,0.9649327397346497
0.00014891237241294392,0.965842068195343
0.000148791026568124,0.967881441116333
0.00014866958635989798,0.9667259454727173
0.00014854805202313694,0.9653803706169128
0.00014842642379289415,0.9657166600227356
0.0001483047019044044,0.9660471677780151
0.00014818288659308366,0.9683876037597656
0.00014806097809452854,0.9696733951568604
0.00014793897664451596,0.9699984192848206
0.00014781688247900252,0.9708380103111267
0.00014769469583412418,0.9705399870872498
0.00014757241694619575,0.9699258804321289
0.00014745004605171052,0.9718673229217529
0.00014732758338733957,0.9753507971763611
0.00014720502918993156,0.9765706062316895
0.00014708238369651224,0.9765474200248718
0.00014695964714428383,0.9749093651771545
0.00014683681977062463,0.9736590385437012
0.00014671390181308875,0.969033420085907
0.00014659089350940534,0.9698843955993652
0.00014646779509747837,0.9708479642868042
0.00014634460681538607,0.9733062386512756
0.00014622132890138042,0.9732571840286255
0.00014609796159388688,0.9726008772850037
0.00014597450513150365,0.9704799652099609
0.00014585095975300151,0.970069169998169
0.00014572732569732307,0.9714785814285278
0.00014560360320358252,0.9715607762336731
0.0001454797925110651,0.9734236598014832
0.0001453558938592266,0.9766677021980286
0.00014523190748769293,0.9752697944641113
0.00014510783363625972,0.9776168465614319
0.0001449836725448917,0.9787286520004272
0.0001448594244537223,0.9761778116226196
0.00014473508960305341,0.977605938911438
0.00014461066823335446,0.9798002243041992
0.00014448616058526236,0.9771941304206848
0.0001443615668995809,0.9758574962615967
0.0001442368874172802,0.9751240611076355
0.00014411212237949633,0.9749698638916016
0.00014398727202753086,0.973931074142456
0.00014386233660285033,0.9734598994255066
0.00014373731634708588,0.9727338552474976
0.00014361221150203257,0.9694091081619263
0.00014348702230964925,0.9700186252593994
0.00014336174901205775,0.968378484249115
0.00014323639185154268,0.9654840230941772
0.00014311095107055071,0.9663105010986328
0.00014298542691169037,0.9635077118873596
0.00014285981961773133,0.963725745677948
0.00014273412943160418,0.9638687372207642
0.0001426083565963997,0.9673282504081726
0.0001424825013553686,0.9676039814949036
0.00014235656395192095,0.9692705869674683
0.00014223054462962566,0.9702273011207581
0.00014210444363221017,0.969654381275177
0.0001419782612035598,0.9671508073806763
0.00014185199758771748,0.9689434766769409
0.00014172565302888305,0.9693008661270142
0.00014159922777141285,0.9683085680007935
0.0001414727220598195,0.9702820777893066
0.00014134613613877106,0.9717457890510559
0.00014121947025309072,0.9710058569908142
0.00014109272464775638,0.9702587127685547
0.00014096589956790013,0.9695600867271423
0.00014083899525880772,0.9714168906211853
0.00014071201196591817,0.9714255332946777
0.0001405849499348232,0.9751059412956238
0.00014045780941126696,0.9714078307151794
0.00014033059064114518,0.9726855158805847
0.00014020329387050512,0.9705582857131958
0.00014007591934554484,0.9700478315353394
0.0001399484673126127,0.9694297313690186
0.00013982093801820705,0.9667608141899109
0.00013969333170897572,0.9661624431610107
0.0001395656486317153,0.9634362459182739
0.00013943788903337108,0.9630018472671509
0.0001393100531610362,0.9661831855773926
0.0001391821412619513,0.9617427587509155
0.00013905415358350415,0.961617648601532
0.00013892609037322905,0.9609667658805847
0.0001387979518788064,0.9588792324066162
0.00013866973834806214,0.9591865539550781
0.00013854145002896735,0.958611249923706
0.00013841308716963785,0.9615988731384277
0.0001382846500183335,0.9592535495758057
0.0001381561388234579,0.9611634016036987
0.00013802755383355788,0.9624953866004944
0.0001378988952973229,0.962517499923706
0.00013777016346358482,0.963640034198761
0.0001376413585813171,0.9619085788726807
0.00013751248089963452,0.9641112089157104
0.00013738353066779276,0.9669665694236755
0.00013725450813518766,0.9644668102264404
0.000137125413551355,0.9663531184196472
0.00013699624716596994,0.9672646522521973
0.00013686700922884635,0.964937150478363
0.00013673769998993665,0.9666427969932556
0.0001366083196993311,0.9649288654327393
0.0001364788686072573,0.9625409841537476
0.00013634934696407994,0.9611119627952576
0.00013621975502030006,0.9621363282203674
0.00013609009302655462,0.9606044292449951
0.00013596036123361617,0.9650980234146118
0.0001358305598923922,0.9662747383117676
0.0001357006892539247,0.9667046070098877
0.00013557074956938972,0.9638974666595459
0.00013544074109009678,0.9645424485206604
0.00013531066406748856,0.9659755229949951
0.0001351805187531402,0.9660409092903137
0.000135050305398759,0.9677878022193909
0.0001349200242561838,0.9686564207077026
0.00013478967557738455,0.9688813090324402
0.00013465925961446185,0.9690101742744446
0.0001345287766196464,0.9693732261657715
0.00013439822684529858,0.9700772166252136
0.00013426761054390784,0.9714686274528503
0.00013413692796809245,0.9732978940010071
0.0001340061793705987,0.9712210297584534
0.0001338753650043006,0.9710472822189331
0.00013374448512219948,0.9707022309303284
0.00013361353997742324,0.9709692001342773
0.00013348252982322607,0.9725822806358337
0.00013335145491298787,0.9729544520378113
0.00013322031550021377,0.9727768301963806
0.00013308911183853369,0.9747976064682007
0.00013295784418170182,0.974453330039978
0.00013282651278359605,0.973366379737854
0.00013269511789821756,0.9739741086959839
0.00013256365977969045,0.9715818166732788
0.00013243213868226086,0.9713861346244812
0.000132300554860297,0.9685313105583191
0.00013216890856828826,0.9658116698265076
0.0001320372000608448,0.9628571271896362
0.00013190542959269728,0.9665467143058777
0.00013177359741869604,0.9654157161712646
0.00013164170379381074,0.9643833041191101
0.00013150974897313007,0.9632967710494995
0.00013137773321186092,0.9647724628448486
0.0001312456567653281,0.9673820734024048
0.00013111351988897375,0.9669110774993896
0.00013098132283835694,0.9694616794586182
0.0001308490658691531,0.9671278595924377
0.0001307167492371535,0.9656228423118591
0.00013058437319826488,0.96396404504776
0.00013045193800850877,0.9606040716171265
0.00013031944392402124,0.9590364694595337
0.0001301868912010521,0.9591732621192932
0.00013005428009596473,0.9585480690002441
0.00012992161086523534,0.9584037661552429
0.00012978888376545257,0.960465669631958
0.00012965609905331695,0.9604431390762329
0.00012952325698564046,0.9624250531196594
0.0001293903578193461,0.9619943499565125
0.0001292574018114671,0.9620789885520935
0.00012912438921914684,0.960084855556488
0.00012899132029963798,0.9587797522544861
0.0001288581953103022,0.9599446058273315
0.0001287250145086096,0.9580124616622925
0.0001285917781521382,0.9560192823410034
0.0001284584864985735,0.9586179852485657
0.00012832513980570793,0.9604565501213074
0.00012819173833144039,0.96071857213974
0.0001280582823337757,0.9634690284729004
0.00012792477207082417,0.9659583568572998
0.000127791207800801,0.964555561542511
0.0001276575897820259,0.9655358791351318
0.00012752391827292254,0.9678477048873901
0.0001273901935320179,0.9665937423706055
0.0001272564158179422,0.9648144841194153
0.0001271225853894278,0.961052417755127
0.00012698870250530916,0.9609535336494446
0.0001268547674245223,0.9615259766578674
0.00012672078040610392,0.9625437259674072
0.00012658674170919142,0.9618147015571594
0.0001264526515930221,0.9622728228569031
0.00012631851031693253,0.9634983539581299
0.0001261843181403584,0.9640443325042725
0.00012605007532283385,0.9651576280593872
0.00012591578212399091,0.9621829986572266
0.00012578143880355902,0.9614860415458679
0.00012564704562136457,0.9587531089782715
0.00012551260283733042,0.959453821182251
0.00012537811071147538,0.9571462869644165
0.0001252435695039136,0.9563462138175964
0.00012510897947485425,0.956568717956543
0.00012497434088460087,0.9554222822189331
0.00012483965399355095,0.9548881649971008
0.00012470491906219538,0.9557436108589172
0.00012457013635111796,0.9564266800880432
0.00012443530612099492,0.9563310742378235
0.00012430042863259433,0.9538185596466064
0.00012416550414677573,0.9546751379966736
0.00012403053292448958,0.9564360976219177
0.00012389551522677656,0.9561389684677124
0.00012376045131476745,0.9562919735908508
0.00012362534144968237,0.9555884003639221
0.0001234901858928301,0.9571691751480103
0.00012335498490560808,0.9581573009490967
0.00012321973874950147,0.9574374556541443
0.0001230844476860828,0.9562180042266846
0.00012294911197701142,0.957248330116272
0.0001228137318840331,0.9589711427688599
0.00012267830766897944,0.9575837254524231
0.00012254283959376735,0.9572288990020752
0.00012240732792039849,0.9558876752853394
0.000122271772910959,0.9557083249092102
0.00012213617482761873,0.9583292007446289
0.00012200053393263083,0.958379864692688
0.00012186485048833134,0.9585675597190857
0.00012172912475713848,0.9617140889167786
0.00012159335700155236,0.9632889628410339
0.0001214575474841543,0.9622299671173096
0.00012132169646760632,0.9657275080680847
0.00012118580421465091,0.9639169573783875
0.00012104987098811013,0.9643789529800415
0.00012091389705088534,0.9652668237686157
0.00012077788266595665,0.9661869406700134
0.0001206418280963824,0.9632938504219055
0.00012050573360529862,0.9642505645751953
0.00012036959945591855,0.961868405342102
0.0001202334259115322,0.9611541628837585
0.00012009721323550568,0.9620365500450134
0.00011996096169128082,0.9610169529914856
0.00011982467154237466,0.9619290232658386
0.00011968834305237883,0.962821900844574
0.00011955197648495916,0.9631524682044983
0.00011941557210385516,0.9639288187026978
0.00011927913017287937,0.9650117754936218
0.00011914265095591702,0.9674503207206726
0.0001190061347169255,0.9691199064254761
0.00011886958171993367,0.9674612879753113
0.00011873299222904162,0.9675021767616272
0.00011859636650841998,0.9673869609832764
0.00011845970482230932,0.9687858819961548
0.00011832300743501996,0.971007764339447
0.00011818627461093125,0.970008373260498
0.00011804950661449086,0.9711690545082092
0.00011791270371021475,0.9717731475830078
0.00011777586616268626,0.9747260808944702
0.00011763899423655573,0.977019727230072
0.00011750208819654005,0.9773383736610413
0.00011736514830742202,0.9769027829170227
0.00011722817483404993,0.9744430780410767
0.00011709116804133709,0.9759424328804016
0.0001169541281942611,0.9752932786941528
0.00011681705555786369,0.9711151123046875
0.00011667995039724979,0.9693387746810913
0.00011654281297758744,0.9700636863708496
0.0001164056435641069,0.9677895903587341
0.00011626844242210036,0.968215823173523
0.00011613120981692148,0.9694113731384277
0.00011599394601398462,0.9664154648780823
0.00011585665127876456,0.9685319066047668
0.00011571932587679589,0.9664933085441589
0.0001155819700736725,0.9686360955238342
0.0001154445841350471,0.9685272574424744
0.00011530716832663064,0.9667139649391174
0.00011516972291419191,0.9693726897239685
0.00011503224816355686,0.971203088760376
0.00011489474434060829,0.9713997840881348
0.00011475721171128514,0.9709479212760925
0.00011461965054158208,0.9700753092765808
0.00011448206109754904,0.969036340713501
0.00011434444364529056,0.9699965119361877
0.00011420679845096539,0.9718710780143738
0.00011406912578078587,0.9700077176094055
0.00011393142590101762,0.9703512787818909
0.00011379369907797875,0.9714191555976868
0.00011365594557803946,0.9728982448577881
0.00011351816566762176,0.9724450707435608
0.00011338035961319842,0.9713605642318726
0.0001132425276812931,0.9746983051300049
0.00011310467013847925,0.9740779995918274
0.00011296678725137996,0.9727323651313782
0.00011282887928666736,0.9712979793548584
0.00011269094651106204,0.9729620218276978
0.00011255298919133261,0.9721976518630981
0.00011241500759429508,0.9757533073425293
0.00011227700198681251,0.9752476811408997
0.00011213897263579432,0.9706465601921082
0.00011200091980819588,0.9716264605522156
0.00011186284377101797,0.9732475876808167
0.00011172474479130624,0.9700559377670288
0.00011158662313615074,0.9675682783126831
0.00011144847907268534,0.9681301712989807
0.0001113103128680873,0.9702334403991699
0.00011117212478957663,0.9686266779899597
0.00011103391510441574,0.9708265662193298
0.00011089568407990871,0.9711894392967224
0.00011075743198340099,0.9711326956748962
0.00011061915908227877,0.9665939807891846
0.0001104808656439684,0.9676557779312134
0.00011034255193593604,0.9682414531707764
0.00011020421822568705,0.968490719795227
0.00011006586478076539,0.9693549275398254
0.00010992749186875324,0.968765139579773
0.00010978909975727048,0.9705303907394409
0.00010965068871397406,0.9698858857154846
0.00010951225900655753,0.9678826928138733
0.0001093738109027506,0.9686619639396667
0.00010923534467031851,0.9663214683532715
0.00010909686057706157,0.9663298726081848
0.00010895835889081465,0.9655327796936035
0.00010881983987944667,0.9677441716194153
0.00010868130381086001,0.9635008573532104
0.00010854275095299,0.9625914096832275
0.00010840418157380458,0.9596837759017944
0.00010826559594130347,0.956679105758667
0.00010812699432351799,0.9587427377700806
0.00010798837698851028,0.9581086039543152
0.00010784974420437287,0.9574102759361267
0.00010771109623922822,0.9558917284011841
0.00010757243336122815,0.9579225182533264
0.00010743375583855324,0.9581272602081299
0.00010729506393941252,0.9602468013763428
0.00010715635793204273,0.9623955488204956
0.00010701763808470791,0.9610483646392822
0.00010687890466569891,0.9599251747131348
0.00010674015794333275,0.9602442979812622
0.0001066013981859523,0.9599610567092896
0.00010646262566192553,0.9597834348678589
0.00010632384063964514,0.9585879445075989
0.000106185043387528,0.9566288590431213
0.00010604623417401462,0.9552538394927979
0.00010590741326756875,0.9548114538192749
0.00010576858093667655,0.9561305046081543
0.00010562973744984646,0.9545370936393738
0.00010549088307560841,0.9543692469596863
0.0001053520180825134,0.953934907913208
0.00010521314273913294,0.9554329514503479
0.00010507425731405867,0.9544979333877563
0.00010493536207590154,0.9523690342903137
0.00010479645729329167,0.9489084482192993
0.00010465754323487756,0.9497443437576294
0.00010451862016932557,0.9509590268135071
0.0001043796883653196,0.9537967443466187
0.00010424074809156044,0.9533717632293701
0.00010410179961676516,0.9548361301422119
0.00010396284320966678,0.9558308720588684
0.00010382387913901367,0.9566181302070618
0.00010368490767356899,0.9579216837882996
0.00010354592908211015,0.9576523303985596
0.00010340694363342845,0.9558908939361572
0.00010326795159632836,0.9561736583709717
0.00010312895323962717,0.9567053318023682
0.0001029899488321543,0.955531656742096
0.00010285093864275099,0.9574614763259888
0.00010271192294026951,0.9544088840484619
0.00010257290199357298,0.9538052678108215
0.00010243387607153452,0.9534074664115906
0.00010229484544303686,0.9532977342605591
0.00010215581037697196,0.9508634805679321
0.00010201677114224028,0.951511025428772
0.00010187772800775032,0.9541959166526794
0.00010173868124241818,0.9537502527236938
0.00010159963111516695,0.9547072649002075
0.00010146057789492622,0.9588441252708435
0.0001013215218506316,0.9614191651344299
0.00010118246325122408,0.9626854062080383
0.0001010434023656497,0.9582955241203308
0.00010090433946285883,0.9589614272117615
0.0001007652748118058,0.961903989315033
0.00010062620868144827,0.9660719633102417
0.0001004871413407468,0.9640207290649414
0.00010034807305866434,0.9660733938217163
0.00010020900410416551,0.9656630754470825
0.00010006993474621636,0.9677321314811707
9.993086525378369e-05,0.9688984155654907
9.979179589583456e-05,0.9682984948158264
9.965272694133577e-05,0.96794593334198
9.951365865925324e-05,0.9688504338264465
9.93745913185518e-05,0.9691815972328186
9.923552518819432e-05,0.972251832485199
9.909646053714125e-05,0.9725080728530884
9.89573976343504e-05,0.9740120768547058
9.881833674877603e-05,0.9772475957870483
9.86792781493685e-05,0.9779447913169861
9.854022210507386e-05,0.9777545928955078
9.840116888483316e-05,0.9762172102928162
9.826211875758188e-05,0.9767113924026489
9.812307199224976e-05,0.9796102046966553
9.798402885775981e-05,0.9773671627044678
9.784498962302809e-05,0.9757927656173706
9.770595455696322e-05,0.9703004956245422
9.756692392846558e-05,0.9686222076416016
9.742789800642707e-05,0.9703860878944397
9.728887705973055e-05,0.9721388220787048
9.71498613572491e-05,0.9690222144126892
9.701085116784575e-05,0.969792366027832
9.687184676037291e-05,0.9689890146255493
9.673284840367172e-05,0.9709140062332153
9.659385636657162e-05,0.9721075296401978
9.645487091788992e-05,0.9728936553001404
9.631589232643112e-05,0.9743368029594421
9.617692086098639e-05,0.9724984169006348
9.603795679033328e-05,0.9714703559875488
9.589900038323495e-05,0.971230685710907
9.576005190843966e-05,0.9700449109077454
9.562111163468046e-05,0.9683510661125183
9.548217983067454e-05,0.968296229839325
9.534325676512251e-05,0.9688548445701599
9.52043427067084e-05,0.9697244167327881
9.506543792409853e-05,0.9720165729522705
9.492654268594141e-05,0.9698383808135986
9.478765726086714e-05,0.972561776638031
9.464878191748671e-05,0.9722889065742493
9.450991692439167e-05,0.9720907211303711
9.437106255015362e-05,0.9754906296730042
9.423221906332354e-05,0.974044919013977
9.409338673243134e-05,0.974895179271698
9.395456582598545e-05,0.9780200123786926
9.38157566124721e-05,0.9780867099761963
9.367695936035494e-05,0.9754558801651001
9.353817433807456e-05,0.9750667214393616
9.339940181404776e-05,0.9746394157409668
9.326064205666731e-05,0.9767732620239258
9.312189533430118e-05,0.9740661978721619
9.298316191529216e-05,0.9765475988388062
9.284444206795735e-05,0.9765290021896362
9.270573606058755e-05,0.9781239032745361
9.25670441614468e-05,0.9782899618148804
9.242836663877193e-05,0.9776822328567505
9.228970376077185e-05,0.9760270118713379
9.215105579562718e-05,0.9775825142860413
9.20124230114898e-05,0.9766268134117126
9.187380567648209e-05,0.9726921319961548
9.173520405869659e-05,0.9739024639129639
9.15966184261955e-05,0.9734256863594055
9.14580490470101e-05,0.97281813621521
9.131949618914008e-05,0.9726546406745911
9.118096012055339e-05,0.9730074405670166
9.104244110918543e-05,0.9754367470741272
9.090393942293848e-05,0.9756923913955688
9.076545532968157e-05,0.9728806614875793
9.062698909724948e-05,0.9728434681892395
9.048854099344253e-05,0.9726471304893494
9.035011128602602e-05,0.9701575636863708
9.021170024272959e-05,0.9723938703536987
9.00733081312468e-05,0.9713391661643982
8.99349352192347e-05,0.9735537767410278
8.979658177431304e-05,0.9704872369766235
8.965824806406402e-05,0.9684380888938904
8.951993435603168e-05,0.9665955901145935
8.938164091772132e-05,0.9673933982849121
8.924336801659906e-05,0.9646269083023071
8.910511592009135e-05,0.9669427275657654
8.896688489558435e-05,0.9677378535270691
8.882867521042343e-05,0.9689647555351257
8.869048713191278e-05,0.9708600044250488
8.855232092731475e-05,0.9737045168876648
8.841417686384934e-05,0.9743167757987976
8.827605520869384e-05,0.9740027189254761
8.813795622898215e-05,0.9753445386886597
8.79998801918042e-05,0.978024959564209
8.786182736420576e-05,0.9772801995277405
8.772379801318757e-05,0.9788839221000671
8.758579240570496e-05,0.9784384369850159
8.744781080866747e-05,0.9796473383903503
8.730985348893803e-05,0.9809196591377258
8.717192071333269e-05,0.9805523157119751
8.703401274862012e-05,0.9799994230270386
8.689612986152085e-05,0.9810901880264282
8.675827231870697e-05,0.980617105960846
8.662044038680165e-05,0.9817512631416321
